	9	4.660911090110925E-4	6	0.001599272844609917	4	0.0021130713410568436	5	3.970362207381863E-4	8	8.484887537672741E-4	1	0.9774708800465259	12	0.0013118165009273078	7	0.001814551497304386	11	1.353632070748E-4	2	0.012435551428208996	3	0.0011940991819368912	10	2.4463762172233437E-5	13	2.807403306511314E-5	14	1.612400736006989E-4
	9	5.214715748519642E-4	6	5.801234213265528E-4	4	1.1458699690995647E-4	5	1.0394644281951238E-4	8	3.2280303701201843E-4	1	0.9871860433196795	12	5.747454364056836E-4	7	0.0012084496951228207	11	8.589938811582606E-5	2	0.006970122310364512	3	0.0020319657837886865	10	3.9159033832034344E-5	13	2.1258526893039018E-5	14	2.3942503287794365E-4
	9	0.04935893824820957	6	2.151887647416983E-4	4	1.3989598494691885E-4	5	2.6120279136421573E-4	8	0.27177469434278156	1	2.9693189844276507E-4	12	2.5021597237779653E-4	7	0.6746275386311064	11	0.0026515848491561024	2	2.800404651229358E-5	3	5.9337550877238924E-5	10	1.3786069557476E-4	13	1.408899424392293E-4	14	5.7716281469435834E-5
	9	1.7400995253139705E-4	6	5.757453552661973E-4	4	8.947553281759078E-4	5	1.6074617713846814E-4	8	9.178283451118955E-4	1	4.8375817693776136E-4	12	5.794664570292273E-4	7	7.963108674024004E-4	11	5.15628019392098E-5	2	0.9947688842705255	3	5.110508236460183E-4	10	9.113677192268184E-6	13	1.0464923732622977E-5	14	6.630284337127732E-5
	9	0.0019088266990703907	6	0.32990385790115945	4	6.275845605965834E-4	5	7.741180995962113E-4	8	0.6560936953431576	1	0.0021067261959071214	12	5.97937509445723E-4	7	0.005002426410075614	11	4.439773439233598E-4	2	5.722786797214182E-4	3	0.0016702365703237083	10	9.055777163041518E-5	13	1.1297930589639257E-4	14	9.479760949597376E-5
	9	0.001195475324171692	6	0.024695553540423867	4	0.004136589584583937	5	8.867153595716093E-4	8	0.001880632911000409	1	0.0031694079460018185	12	0.9531666931176608	7	0.003788899555263458	11	2.981883911899326E-4	2	0.003277422084630392	3	0.0030034625730305403	10	5.371775739850595E-5	13	6.152819347399043E-5	14	3.857136615986726E-4
	9	3.256666094407622E-4	6	3.4586086684330154E-4	4	7.80174896211783E-5	5	7.002410565156495E-5	8	4.382014470871708E-4	1	0.0012076903368044528	12	4.102817681834957E-4	7	8.439320013431244E-4	11	5.475952782073519E-5	2	0.9946078908458824	3	0.0014179112890466484	10	2.4416479003810796E-5	13	1.3264112914354738E-5	14	1.6208312035708905E-4
	9	2.5860738748412253E-4	6	0.3164337343023653	4	0.014846893078564006	5	1.478684786551883E-4	8	0.0019871261848178477	1	0.003633038568048463	12	0.0015199278510380644	7	0.0017876418868700836	11	1.5744728889700206E-4	2	0.13267125856477657	3	0.5263346942480617	10	1.0804368392631139E-4	13	7.633981206868473E-5	14	3.737866442651917E-5
	9	0.0013381374358739737	6	9.089552923565082E-4	4	0.172257934451679	5	4.5352833483002284E-4	8	0.005699695109368073	1	8.822637378927133E-4	12	5.804032118045752E-4	7	0.004787614591915172	11	2.625384645601979E-4	2	0.031938265582744756	3	0.780594430108549	10	6.543064165504248E-5	13	7.645253987071928E-5	14	1.543504969002676E-4
	9	0.007453527524080337	6	2.2567048077322464E-4	4	5.978779631243796E-4	5	0.002462615183280069	8	0.004014743012683306	1	0.0030017884120389533	12	0.05636296390603283	7	0.038115959680781256	11	0.0024172329334702326	2	0.0021131650037437334	3	0.0015867917576590177	10	6.175534030008665E-4	13	0.8804801783613992	14	5.499323779326315E-4
	9	2.564384421874303E-4	6	0.17146886162694353	4	0.02215952250443979	5	1.5122410340374223E-4	8	0.0017751311827203218	1	0.004856743344342295	12	0.001465863072970747	7	0.0016968625459354927	11	1.6068770612981574E-4	2	0.34985912745855724	3	0.44591823659482244	10	1.1261228201988825E-4	13	7.970493604319594E-5	14	3.898419948426927E-5
	9	0.9598073854505955	6	0.00203905636361569	4	1.6594149144095376E-4	5	0.01882985189638996	8	6.977262242669596E-4	1	0.003387318152159644	12	3.00253938495623E-4	7	0.011995602982901064	11	0.001971511954665666	2	3.688855275245195E-5	3	7.010986800356918E-5	10	6.202086025214406E-4	13	5.1772283862491386E-5	14	2.6372238329027616E-5
	9	0.14486751740298323	6	5.29332046420459E-4	4	5.830341507718605E-4	5	2.0962178125970174E-4	8	0.003372478071196064	1	4.5014751682477023E-4	12	3.408846006370876E-4	7	0.7691162619643203	11	1.1412615082505279E-4	2	3.968021094567847E-4	3	0.07990429596870752	10	2.2793928191662165E-5	13	2.631371443202764E-5	14	6.639059397363772E-5
	9	1.7400995253139705E-4	6	5.757453552661973E-4	4	8.947553281759078E-4	5	1.6074617713846814E-4	8	9.178283451118955E-4	1	4.8375817693776136E-4	12	5.794664570292273E-4	7	7.963108674024004E-4	11	5.15628019392098E-5	2	0.9947688842705255	3	5.110508236460183E-4	10	9.113677192268184E-6	13	1.0464923732622977E-5	14	6.630284337127732E-5
	9	0.04935893824820957	6	2.151887647416983E-4	4	1.3989598494691885E-4	5	2.6120279136421573E-4	8	0.27177469434278156	1	2.9693189844276507E-4	12	2.5021597237779653E-4	7	0.6746275386311064	11	0.0026515848491561024	2	2.800404651229358E-5	3	5.9337550877238924E-5	10	1.3786069557476E-4	13	1.408899424392293E-4	14	5.7716281469435834E-5
	9	6.447743993813255E-5	6	7.849576507930091E-4	4	0.9975583894925291	5	6.345437890890987E-5	8	1.6422771850322125E-4	1	2.2685063112177866E-4	12	2.3891414194500402E-4	7	2.8629845279394534E-4	11	2.1461900059193443E-5	2	3.293227296294528E-4	3	2.2448617135330384E-4	10	3.862177291187125E-6	13	4.400107560831638E-6	14	2.8897007573105694E-5
	9	0.06941509111825102	6	2.1452342361471754E-4	4	4.8234769558951697E-4	5	0.008930392011831852	8	0.007177270430576367	1	0.8670240077564667	12	0.005082765947140711	7	0.010201397990728736	11	0.0015262711351042093	2	0.0017385161688243925	3	0.026310099985549923	10	5.79315090100259E-4	13	8.467559916777496E-4	14	4.7124525454366167E-4
	9	0.950886248679796	6	0.003776154065545682	4	1.3633084008437724E-4	5	0.017702575269214503	8	3.864180611844968E-4	1	0.003317760188827671	12	5.038960838872727E-4	7	0.019915848791796777	11	0.0024795490204285327	2	1.3046041988871098E-4	3	9.022791268073806E-5	10	5.597966716785256E-4	13	6.392781513652817E-5	14	5.080617985005672E-5
	9	0.9177553953322617	6	0.005659391791343853	4	2.001004288869814E-4	5	0.031870108834617016	8	5.693818523138523E-4	1	0.004953916331520776	12	7.461952249031237E-4	7	0.03325275180232199	11	0.003677643797640075	2	1.915170929962315E-4	3	1.3243879705478903E-4	10	8.228148531577414E-4	13	9.379045170167154E-5	14	7.455340928025354E-5
	9	0.853307152311327	6	0.006211700762610758	4	2.5332168006940285E-4	5	0.05514978689228601	8	7.052744559297846E-4	1	0.005583099845427082	12	9.001660839620206E-4	7	0.07190558257216677	11	0.004331673831276663	2	2.4218916075657214E-4	3	1.676324061748622E-4	10	0.0010289387711885456	13	1.1898539485704825E-4	14	9.449583196732465E-5
	9	7.635804897202028E-5	6	9.458523021247066E-4	4	0.9970881275809141	5	7.467913755232247E-5	8	1.948180927690683E-4	1	2.686825392764347E-4	12	2.814107983593997E-4	7	3.4276974182316104E-4	11	2.5196455286481324E-5	2	3.9187614170685457E-4	3	2.665942959835961E-4	10	4.534192082851021E-6	13	5.164509966588491E-6	14	3.3936163182063465E-5
	9	4.660911090110925E-4	6	0.001599272844609917	4	0.0021130713410568436	5	3.970362207381863E-4	8	8.484887537672741E-4	1	0.9774708800465259	12	0.0013118165009273078	7	0.001814551497304386	11	1.353632070748E-4	2	0.012435551428208996	3	0.0011940991819368912	10	2.4463762172233437E-5	13	2.807403306511314E-5	14	1.612400736006989E-4
	9	2.785531547933052E-4	6	0.18342687325769913	4	0.019270378817611893	5	1.5868730710689752E-4	8	0.002215990541637714	1	0.004040126401036214	12	0.0016560417667321806	7	0.001956172099413374	11	1.6914948801555101E-4	2	0.15932879654958992	3	0.6272621042363417	10	1.1554631519279609E-4	13	8.160740538591233E-5	14	3.9972659443546396E-5
	9	0.046048604445686425	6	2.1871990078058454E-4	4	4.8246160438565063E-4	5	0.017211292247570058	8	0.006463984648717214	1	0.8828197071012888	12	0.007004752704758655	7	0.013136260731554772	11	0.0014443351292092565	2	0.0016999787367614715	3	0.021571564793777333	10	5.887610932424554E-4	13	8.336781788888623E-4	14	4.758986833786486E-4
	9	0.9950721372195324	6	1.593113860783271E-5	4	4.580401733842043E-5	5	3.224078344796131E-4	8	5.010841078037343E-4	1	3.9388922347148114E-4	12	2.0951822886598647E-4	7	5.10823124042348E-4	11	0.0014529053394086997	2	2.2105156078006919E-4	3	0.0010710263549085905	10	4.5532897319293654E-5	13	9.580722964248989E-5	14	4.208172379920383E-5
	9	0.032882273185485505	6	2.2779214699074406E-4	4	1.4472603492653117E-4	5	2.9131043934429177E-4	8	0.3391636673900797	1	3.261069010459597E-4	12	2.7566213045889063E-4	7	0.6240878347448217	11	0.0021620765914706205	2	2.8857942963560756E-5	3	6.128075784277331E-5	10	1.429259791476805E-4	13	1.459319697434345E-4	14	5.9553785678559684E-5
	9	2.179652217459247E-4	6	0.9749681670547717	4	8.084347095275694E-4	5	5.623493022886236E-4	8	0.009322132240493478	1	5.841323903241326E-4	12	5.205113380514576E-4	7	0.011367834888137527	11	4.453822992346076E-4	2	6.163508001143581E-4	3	4.667814431886897E-4	10	1.643100741790093E-5	13	1.8836071922972593E-5	14	8.469123278055074E-5
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	0.14486751740298323	6	5.29332046420459E-4	4	5.830341507718605E-4	5	2.0962178125970174E-4	8	0.003372478071196064	1	4.5014751682477023E-4	12	3.408846006370876E-4	7	0.7691162619643203	11	1.1412615082505279E-4	2	3.968021094567847E-4	3	0.07990429596870752	10	2.2793928191662165E-5	13	2.631371443202764E-5	14	6.639059397363772E-5
	9	0.14486751740298323	6	5.29332046420459E-4	4	5.830341507718605E-4	5	2.0962178125970174E-4	8	0.003372478071196064	1	4.5014751682477023E-4	12	3.408846006370876E-4	7	0.7691162619643203	11	1.1412615082505279E-4	2	3.968021094567847E-4	3	0.07990429596870752	10	2.2793928191662165E-5	13	2.631371443202764E-5	14	6.639059397363772E-5
	9	0.04935893824820957	6	2.151887647416983E-4	4	1.3989598494691885E-4	5	2.6120279136421573E-4	8	0.27177469434278156	1	2.9693189844276507E-4	12	2.5021597237779653E-4	7	0.6746275386311064	11	0.0026515848491561024	2	2.800404651229358E-5	3	5.9337550877238924E-5	10	1.3786069557476E-4	13	1.408899424392293E-4	14	5.7716281469435834E-5
	9	6.447743993813255E-5	6	7.849576507930091E-4	4	0.9975583894925291	5	6.345437890890987E-5	8	1.6422771850322125E-4	1	2.2685063112177866E-4	12	2.3891414194500402E-4	7	2.8629845279394534E-4	11	2.1461900059193443E-5	2	3.293227296294528E-4	3	2.2448617135330384E-4	10	3.862177291187125E-6	13	4.400107560831638E-6	14	2.8897007573105694E-5
	9	0.04124652587778244	6	2.09742872767038E-4	4	1.3299561265304845E-4	5	2.6953762302287876E-4	8	0.1532591757632955	1	3.012411626586216E-4	12	2.5472008655072535E-4	7	0.8019073846681698	11	0.0020156513291911455	2	2.6510478031458014E-5	3	5.630606551824882E-5	10	1.3136905227324275E-4	13	1.3412217922964545E-4	14	5.471722885608887E-5
	9	1.544668456071251E-4	6	5.087956872746459E-4	4	7.904587092885321E-4	5	1.4329395224861426E-4	8	8.120150483286865E-4	1	4.2762750626485174E-4	12	5.163008743193717E-4	7	7.023558704691639E-4	11	4.6074142282091924E-5	2	0.9953702383288272	3	4.516788610107634E-4	10	8.144213693253927E-6	13	9.353745243555958E-6	14	5.9196215141996266E-5
	9	0.001882019619870621	6	0.0014354039040990405	4	0.22057620264149397	5	5.44684223509414E-4	8	0.0029347369349963094	1	0.0014453019329576469	12	0.0011083750674150319	7	0.0034393693301685226	11	2.379326691134478E-4	2	0.038031263790673224	3	0.7281700452572317	10	4.5831382603419625E-5	13	5.207728605030166E-5	14	9.675595981715881E-5
	9	0.9415189502855662	6	0.004335493540214901	4	1.554265364623224E-4	5	0.021605108062840477	8	4.4115165044697637E-4	1	0.003804486248132219	12	5.762958186709996E-4	7	0.023705331533924012	11	0.002836861045995257	2	1.487427823409919E-4	3	1.0286786272467421E-4	10	6.384961939408941E-4	13	7.28708560521508E-5	14	5.7917582687635326E-5
	9	1.544668456071251E-4	6	5.087956872746459E-4	4	7.904587092885321E-4	5	1.4329395224861426E-4	8	8.120150483286865E-4	1	4.2762750626485174E-4	12	5.163008743193717E-4	7	7.023558704691639E-4	11	4.6074142282091924E-5	2	0.9953702383288272	3	4.516788610107634E-4	10	8.144213693253927E-6	13	9.353745243555958E-6	14	5.9196215141996266E-5
	9	0.04935893824820957	6	2.151887647416983E-4	4	1.3989598494691885E-4	5	2.6120279136421573E-4	8	0.27177469434278156	1	2.9693189844276507E-4	12	2.5021597237779653E-4	7	0.6746275386311064	11	0.0026515848491561024	2	2.800404651229358E-5	3	5.9337550877238924E-5	10	1.3786069557476E-4	13	1.408899424392293E-4	14	5.7716281469435834E-5
	9	0.8564350650296157	6	0.006113232049594242	4	2.495343176327511E-4	5	0.05385541507551355	8	6.946215793712201E-4	1	0.005495511427919346	12	8.863958885028664E-4	7	0.07037780204137392	11	0.004264952922663385	2	2.3856654176018357E-4	3	1.651259111659105E-4	10	0.0010134849083837604	13	1.172083938174705E-4	14	9.3083912685671E-5
	9	2.2060897419043761E-4	6	0.173469609596357	4	0.05082984777781302	5	2.4733861519835834E-4	8	0.018915576849194624	1	0.004963759411206582	12	0.005931198880538631	7	0.0038552218563509843	11	2.649365128629679E-4	2	0.17468210510823287	3	0.566012125515191	10	2.5744350069139475E-4	13	1.919095663180971E-4	14	1.5831783585417336E-4
	9	0.001191766615524647	6	0.04174018835374186	4	0.005035515917693421	5	9.231359199564755E-4	8	0.0021179403573475986	1	0.0031903106862663224	12	0.002615632306070909	7	0.003385768347295149	11	3.753163324636049E-4	2	0.892509786564543	3	0.046371563324581415	10	7.145501320902522E-5	13	7.970393468179532E-5	14	3.919163266247924E-4
	9	2.219134502867382E-4	6	0.974239842885605	4	8.684184894509969E-4	5	8.091446576400653E-4	8	0.0042833663316239525	1	6.113351390573599E-4	12	5.37067278071911E-4	7	0.01686809551056484	11	2.950852843070161E-4	2	6.558522924817929E-4	3	4.894412094325034E-4	10	1.6388831292154968E-5	13	1.87810873588311E-5	14	8.526755282722685E-5
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	1.0503747959313236E-4	6	0.9916394723332516	4	4.111627972124448E-4	5	2.7741415328242665E-4	8	0.0018780619328751847	1	2.9007838948190347E-4	12	2.599703935626476E-4	7	0.004384253302470338	11	1.4428759146682072E-4	2	3.175493483035959E-4	3	2.357377225890264E-4	10	7.673739108482173E-6	13	8.796492273273558E-6	14	4.050432452900041E-5
	9	0.9778728606695278	6	2.2819657940362985E-4	4	1.0541532157269796E-4	5	0.008522587883635814	8	3.0883226615913595E-4	1	1.8771585484066427E-4	12	6.197201608288867E-4	7	0.011246034145252623	11	1.2997588638210067E-4	2	1.006242993143069E-4	3	1.1606763096422249E-4	10	1.2724158819467355E-4	13	3.9847498239565577E-4	14	3.625273152755592E-5
	9	0.14486751740298323	6	5.29332046420459E-4	4	5.830341507718605E-4	5	2.0962178125970174E-4	8	0.003372478071196064	1	4.5014751682477023E-4	12	3.408846006370876E-4	7	0.7691162619643203	11	1.1412615082505279E-4	2	3.968021094567847E-4	3	0.07990429596870752	10	2.2793928191662165E-5	13	2.631371443202764E-5	14	6.639059397363772E-5
	9	0.04935893824820957	6	2.151887647416983E-4	4	1.3989598494691885E-4	5	2.6120279136421573E-4	8	0.27177469434278156	1	2.9693189844276507E-4	12	2.5021597237779653E-4	7	0.6746275386311064	11	0.0026515848491561024	2	2.800404651229358E-5	3	5.9337550877238924E-5	10	1.3786069557476E-4	13	1.408899424392293E-4	14	5.7716281469435834E-5
	9	0.9672838818542773	6	0.0025301809220364528	4	9.509799600173892E-5	5	0.008726120613299977	8	2.6715039550502306E-4	1	0.002238182910016435	12	3.443157324652583E-4	7	0.016196885917559082	11	0.0016945945823421526	2	9.097020021982757E-5	3	6.293120113425076E-5	10	3.8958485501838016E-4	13	4.464079300996453E-5	14	3.546202711441105E-5
	9	3.569735807562113E-4	6	0.24956627897526312	4	0.03677860372536005	5	2.0345325067449638E-4	8	0.002825460717545078	1	0.005151488731107	12	0.002118324108712835	7	0.0025007428079613088	11	2.1682749126723227E-4	2	0.22597806256863104	3	0.47399962209537183	10	1.4820747121670148E-4	13	1.0468180734291299E-4	14	5.127266879029717E-5
	9	1.7400995253139705E-4	6	5.757453552661973E-4	4	8.947553281759078E-4	5	1.6074617713846814E-4	8	9.178283451118955E-4	1	4.8375817693776136E-4	12	5.794664570292273E-4	7	7.963108674024004E-4	11	5.15628019392098E-5	2	0.9947688842705255	3	5.110508236460183E-4	10	9.113677192268184E-6	13	1.0464923732622977E-5	14	6.630284337127732E-5
	9	5.103462491532375E-4	6	0.0014824416762577815	4	0.3539201985198093	5	4.261905089963395E-4	8	5.039656847504194E-4	1	0.0013991257689299566	12	0.0010341205806842094	7	0.0013722807769293152	11	1.7274632670553227E-4	2	0.6355263835721697	3	0.003421722815715329	10	3.181052441686293E-5	13	3.6113251562576805E-5	14	1.625537439194058E-4
	9	0.002721221931778688	6	7.988571482769767E-4	4	8.902086303801065E-4	5	3.012943650421801E-4	8	0.16966957342356187	1	6.772879639286697E-4	12	5.104049853309443E-4	7	0.6579625532455248	11	1.5820989813722882E-4	2	6.091234349593075E-4	3	0.16553846789976176	10	3.1371538642814415E-5	13	3.618161377819595E-5	14	9.524392089647284E-5
	9	7.597316056685298E-5	6	9.405987410810734E-4	4	0.997103395152138	5	7.431757999423558E-5	8	1.9382767552355518E-4	1	2.673285924656935E-4	12	2.800419911905225E-4	7	3.409371321033341E-4	11	2.507613214893588E-5	2	3.898473635798522E-4	3	2.6523032937210704E-4	10	4.512530777411115E-6	13	5.1398731788218714E-6	14	3.377374587968545E-5
	9	0.14486751740298323	6	5.29332046420459E-4	4	5.830341507718605E-4	5	2.0962178125970174E-4	8	0.003372478071196064	1	4.5014751682477023E-4	12	3.408846006370876E-4	7	0.7691162619643203	11	1.1412615082505279E-4	2	3.968021094567847E-4	3	0.07990429596870752	10	2.2793928191662165E-5	13	2.631371443202764E-5	14	6.639059397363772E-5
	9	0.07035887013513846	6	0.0012620935880908435	4	3.6330327388767576E-4	5	0.0021976603817377887	8	0.16706282980988207	1	0.0013304200688212977	12	0.0012086214689789438	7	0.7495817374238356	11	0.002700433044479951	2	2.6656384929769634E-4	3	2.7039517628529543E-4	10	0.002759445504543115	13	2.8674453777194396E-4	14	3.508817372492381E-4
	9	0.3183471914941062	6	0.0014664042615888362	4	6.768362427676684E-4	5	0.0014414470481156133	8	0.03589773402672612	1	0.0021769228549784994	12	0.006325391971904715	7	0.6274703922171113	11	0.0010555172018246967	2	8.7487733462153E-4	3	0.001576018150291235	10	7.651725435075824E-4	13	0.0016133923263726725	14	3.127023260833038E-4
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	0.001714269271479306	6	0.0015211635780710935	4	5.704236650885291E-4	5	2.9334722648064815E-4	8	0.8682392836831506	1	0.0018166170663147653	12	5.465025793849161E-4	7	0.12265145093717142	11	1.3005495995368146E-4	2	5.261369728890767E-4	3	0.001750511558182818	10	6.986628332093155E-5	13	8.503734533957639E-5	14	8.533487317232147E-5
